form	lemma	POS	morph
༄༅། །		PUNCT
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
འི་	གི་	PART
སྲ་	སྲ་	NOUN
ཀྱི་	གི་	PART
ལག་ལེན་	ལག་ལེན་	NOUN
སོ་	གོ་	PART
བདུན་	བདུན་	NUM
མ་	མ་	PART
འི་	གི་	PART
འགྲེལ་	འགྲེལ་	NOUN
ཆུང་	ཆུང་	VERB
གཞན་ཕན་	གཞན་ཕན་	OTHER
འཇུག་	འཇུག་	VERB
སྒོ་	སྒོ་	NOUN
ཞེ་	ཅེས་	PART
བྱ་	བྱ་	VERB
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
། །		PUNCT
རྩ་བ་	རྩ་བ་	NOUN
།		PUNCT
རྒྱལ་སྲས་	རྒྱལ་སྲས་	NOUN
ཐོགས་མེད་	ཐོགས་མེད་	PROPN
།		PUNCT
འགྲེལ་པ་	འགྲེལ་པ་	NOUN
།		PUNCT
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
མཉན་པ་	མཉན་པ་	VERB
།		PUNCT
བན་ཆེན་	བན་ཆེན་	NO_POS
ལེགས་བཤད་	ལེགས་བཤད་	NOUN
རྒྱུན་སྐྱོང་	རྒྱུན་སྐྱོང་	OTHER
ཁང་	ཁང་	NOUN
ནས་་	ནས་པ་	PART
ར་	ལ་	PART
དུ་	ལ་	PART
སྐྲུན་	སྐྲུན་	NO_POS
།		PUNCT
གླེང་བརྗོད་	གླེང་བརྗོད་	OTHER
"།
༈"		PUNCT
རྒྱལ་བ་	རྒྱལ་བ་	NOUN
འི་	གི་	PART
སྲ་	སྲ་	NOUN
ཀྱི་	གི་	PART
ལག་ལེན་	ལག་ལེན་	NOUN
སོ་	གོ་	PART
བདུན་	བདུན་	NUM
མ་	མ་	PART
འི་	གི་	PART
འགྲེལ་	འགྲེལ་	NOUN
ཆུང་	ཆུང་	VERB
།		PUNCT
གཞན་ཕན་	གཞན་ཕན་	OTHER
འཇུག་	འཇུག་	VERB
སྒོ་	སྒོ་	NOUN
།		PUNCT
ཞེས་་	ཞེས་པ་	PART
འདི་བཞིན་	འདི་བཞིན་	NO_POS
བན་ཆེན་	བན་ཆེན་	NO_POS
བྱེ་	བྱེ་	VERB
དགོན་	དགོན་	OTHER
མཁན་པོ་	མཁན་པོ་	NOUN
ཕུན་ཚོགས་	ཕུན་ཚོགས་	ADJ
བསྟན་	བསྟན་	VERB
འཕེལ་	འཕེལ་	VERB
མཆོག་	མཆོག་	ADJ
ན་	ནས་	PART
།		PUNCT
ཕྲན་	ཕྲན་	OTHER
ན་	ནས་	PART
བརྩམས་པ་	བརྩམས་པ་	VERB
འི་	གི་	PART
སྔ་	སྔ་	ADV
འགྲེལ་	འགྲེལ་	NOUN
ནང་	ནང་	NOUN
ན་	ནས་	PART
གཅེས་བཏུས་	གཅེས་བཏུས་	OTHER
ཀྱིས་	གིས་	PART
ཀུན་	ཀུན་	DET
གྱིས་	གིས་	PART
གཟིགས་	གཟིགས་	VERB
བདེ་	བདེ་	VERB
འི་	གི་	PART
ཆེད་	ཆེད་	NOUN
དུ་	ལ་	PART
ད་ལན་	ད་ལན་	NO_POS
པར་སྐྲུན་	པར་སྐྲུན་	OTHER
མཛད་པ་	མཛད་པ་	VERB
འདི་བཞིན་	འདི་བཞིན་	NO_POS
གྱིས་	གིས་	PART
གས་	གསའ་	NO_POS
ར་	ལ་	PART
ལྟ་བ་	ལྟ་བ་	VERB
ར་	ལ་	PART
ཕན་པ་	ཕན་པ་	VERB
ཅུང་	ཅུང་	OTHER
ཡོང་	ཡོང་	NO_POS
རེ་	རེ་	DET
འི་	གི་	PART
སྨོན་	སྨོན་	VERB
འདུན་	འདུན་	VERB
མཚམས་	མཚམས་	NOUN
སྦྱོར་	སྦྱོར་	VERB
གྱིས་	གིས་	PART
བརྒྱན་	བརྒྱན་	VERB
ཏེ་	སྟེ་	PART
མཉན་	མཉན་	VERB
མིང་པ་	མིང་པ་	NO_POS
ས་	གིས་	PART
